grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_007_006,4.025,9.975000000000001,1.0,30.443583664487857,30.443583664487857,2017,2,36.706150793650835,1.215875934986841,2.9630555555555556,85.01944444444446,2.3297222222222227,0.144005753968254,10,0.20965912543921555,0.07252084237656423,0,0.0,1.0,123.90588235294116,1,2016,2015
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2017,2,35.85924000000002,1.0055096836090087,2.96496,88.0664,2.42256,0.1635508,10,0.16834118964070477,0.07349233794212341,0,0.0,1.0,123.86666666666667,1,2016,2015
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2017,2,35.65709163346616,1.1541508683170456,2.9589641434262943,88.88326693227093,2.501792828685259,0.1651191235059761,10,0.10464480403037589,0.06870103692747206,0,0.0,1.0,123.90196078431377,1,2016,2015
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2017,2,35.48127490039844,1.1577359969872403,2.9607968127490043,89.58844621513944,2.52792828685259,0.1595840637450199,10,0.08712418703750416,0.07271630017168493,0,0.0,1.0,123.85882352941177,1,2016,2015
KLNP_011_006,4.2250000000000005,9.975000000000001,0.9974191214859154,30.44358366448844,30.365012473517023,2017,2,35.24249003984067,0.8902901603406169,2.974661354581673,90.62111553784862,2.4791235059760957,0.1587382470119522,10,0.13705323217622498,0.11973775596732636,0,0.0,1.0,123.49019607843142,1,2016,2015
KLNP_012_006,4.275,9.975000000000001,0.7211790191938218,30.443583664488877,21.955273807901143,2017,2,34.99738372093026,0.5407597516165223,2.994767441860465,92.26162790697674,2.400930232558139,0.16885581395348837,10,0.3954995719673938,0.10940135720857354,0,0.0,1.0,89.13725490196079,1,2016,2015
KLNP_029_006,5.125000000000001,9.975000000000001,0.5352201660172391,30.443583664487967,16.294019903066957,2017,2,35.56905594405598,0.32687274809483885,2.942867132867133,82.95454545454545,2.2267132867132866,0.14955594405594405,10,0.1795559831212737,0.15457431539580538,0,0.0,1.0,66.35686274509804,1,2016,2015
KLNP_030_006,5.175000000000001,9.975000000000001,0.7234026116285728,30.443583664489044,22.02296793022433,2017,2,34.8776822916667,0.35987938366209465,2.948385416666666,87.72552083333333,2.1978125,0.16471770833333332,10,0.11764500354865699,0.20964535900081194,1,0.022300931391840487,1.0,89.68235294117646,1,2016,2015
KLNP_001_007,3.725,10.025,0.7763433465868038,30.438899537151816,23.631037133091958,2017,2,35.383994974874405,1.2219645803298185,2.9309547738693467,48.67688442211055,1.9751758793969847,0.1386276381909548,9,0.1991129529749326,0.05503422433706983,0,0.0,1.0,96.19607843137253,1,2016,2015
KLNP_002_007,3.7750000000000004,10.025,1.0,30.438899537152505,30.438899537152505,2017,2,36.14585657370521,0.9116884821439644,2.9626693227091634,55.584063745019925,2.0092828685258963,0.12855139442231076,9,0.1864358318070774,0.05252508338229114,0,0.0,1.0,123.90196078431372,1,2016,2015
KLNP_003_007,3.825,10.025,1.0,30.438899537151073,30.438899537151073,2017,2,36.87087301587304,0.7410280619348798,2.9788492063492065,62.457936507936516,2.0816269841269843,0.12065,10,0.20249872999230092,0.0514046981014193,0,0.0,1.0,123.90588235294108,1,2016,2015
KLNP_004_007,3.8750000000000004,10.025,1.0,30.438899537153112,30.438899537153112,2017,2,37.24358000000003,0.7647890293598174,2.9631600000000002,68.53,2.1315600000000003,0.11910119999999999,9,0.19799167392951325,0.0508382907807827,0,0.0,1.0,123.94901960784311,1,2016,2015
KLNP_005_007,3.9250000000000003,10.025,1.0,30.438899537151418,30.438899537151418,2017,2,37.0600597609562,0.934110551716322,2.95,75.66932270916335,2.2297211155378487,0.12348067729083664,9,0.20145101163221707,0.05341039096335491,0,0.0,1.0,123.94509803921561,1,2016,2015
KLNP_006_007,3.975,10.025,1.0,30.438899537152977,30.438899537152977,2017,2,36.91460159362553,1.306363120022048,2.9592430278884465,82.74661354581674,2.3243824701195215,0.12478585657370517,10,0.22839180285585742,0.052492622924278455,0,0.0,1.0,123.94117647058823,1,2016,2015
KLNP_007_007,4.025,10.025,1.0,30.43889953715221,30.43889953715221,2017,2,36.75342000000004,1.0607501239776613,2.9689600000000005,88.56120000000003,2.36184,0.1345018,10,0.16682633559404603,0.0534672554731369,0,0.0,1.0,123.9450980392156,1,2016,2015
KLNP_008_007,4.075000000000001,10.025,1.0,30.438899537152842,30.438899537152842,2017,2,35.87490079365083,0.4841712578421547,2.9649603174603176,90.90039682539684,2.4123809523809516,0.15123690476190477,10,0.15769885319928165,0.058489415942439955,0,0.0,1.0,123.9058823529411,1,2016,2015
KLNP_009_007,4.125000000000001,10.025,1.0,30.438899537152377,30.438899537152377,2017,2,35.45661354581676,0.5363828470982404,2.9678087649402385,91.23346613545817,2.504741035856574,0.15282410358565734,10,0.23037009705756759,0.05819675182381948,0,0.0,1.0,123.94901960784311,1,2016,2015
KLNP_010_007,4.175000000000001,10.025,1.0,30.438899537152505,30.438899537152505,2017,2,35.592640000000024,0.583463925153017,2.9806800000000004,91.43560000000002,2.54212,0.1460804,10,0.2507937075291598,0.059715315178036694,0,0.0,1.0,123.9058823529411,1,2016,2015
KLNP_011_007,4.2250000000000005,10.025,1.0,30.438899537152274,30.438899537152274,2017,2,35.423187250996044,0.41821939474439246,2.987768924302789,91.81832669322709,2.48191235059761,0.14795019920318728,10,0.2908938832748006,0.08719739859619463,0,0.0,1.0,123.94509803921567,1,2016,2015
KLNP_012_007,4.275,10.025,1.0,30.438899537152036,30.438899537152036,2017,2,34.915059760956204,0.25216491209840275,2.9986055776892435,92.14780876494025,2.4316733067729084,0.16204282868525896,10,0.39393196175097217,0.09013052372284144,0,0.0,1.0,123.90588235294109,1,2016,2015
KLNP_013_007,4.325000000000001,10.025,0.9863328673671009,30.43889953715255,30.0228870599788,2017,2,34.61445564516132,0.12531926147940178,3.0076612903225803,91.97056451612903,2.3862903225806456,0.1654953629032258,10,0.505950463526183,0.06537585444147548,1,0.024544607575416832,1.0,122.06666666666672,1,2016,2015
KLNP_002_008,3.7750000000000004,10.075000000000001,1.0,30.434192229260116,30.434192229260116,2017,2,36.21372509960162,1.2925328676444126,2.9880478087649402,58.12788844621514,2.132509960159363,0.12987768924302787,9,0.18591775888627,0.05417515284036735,1,0.0165849026744738,1.0,123.90196078431379,1,2016,2015
KLNP_003_008,3.825,10.075000000000001,1.0,30.434192229259015,30.434192229259015,2017,2,36.90253968253972,1.1646767646547347,2.999722222222222,63.86507936507938,2.2267460317460324,0.1201686507936508,10,0.15189329638800614,0.05504293235698863,1,0.031840481088779876,1.0,123.90196078431372,1,2016,2015
KLNP_004_008,3.8750000000000004,10.075000000000001,1.0,30.434192229260738,30.434192229260738,2017,2,37.32950199203191,1.0807507921500037,3.012390438247012,68.81035856573706,2.233784860557769,0.11498346613545816,10,0.15779638221213796,0.05371519967735526,0,0.0,1.0,123.94117647058827,1,2016,2015
KLNP_005_008,3.9250000000000003,10.075000000000001,1.0,30.434192229259487,30.434192229259487,2017,2,36.95490000000003,0.9654260003566744,3.0161200000000004,75.3832,2.2198800000000003,0.13698079999999999,10,0.19759896885143186,0.054064987719058995,0,0.0,1.0,123.94117647058822,1,2016,2015
KLNP_006_008,3.975,10.075000000000001,1.0,30.434192229260375,30.434192229260375,2017,2,36.35860557768926,0.9776410383294777,3.0104382470119524,82.102390438247,2.205378486055777,0.1447,10,0.18781299756005002,0.05347370320701029,0,0.0,1.0,123.94901960784317,1,2016,2015
KLNP_007_008,4.025,10.075000000000001,1.0,30.43419222925965,30.43419222925965,2017,2,36.27352589641438,0.6505271635682459,2.993107569721115,86.71035856573704,2.25402390438247,0.13340099601593625,10,0.2209348424858411,0.047177755886102575,0,0.0,1.0,123.94901960784313,1,2016,2015
KLNP_008_008,4.075000000000001,10.075000000000001,1.0,30.43419222925998,30.43419222925998,2017,2,36.11906374501994,0.23081121679796163,2.980637450199203,88.38406374501992,2.351912350597609,0.13934661354581673,10,0.20790312830092167,0.04662118078881051,0,0.0,1.0,123.90980392156861,1,2016,2015
KLNP_009_008,4.125000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2017,2,35.66305555555559,0.36576006727086174,2.989444444444444,88.80000000000003,2.431111111111111,0.14184444444444444,10,0.24024105466935883,0.0512894843187597,0,0.0,1.0,123.94901960784318,1,2016,2015
KLNP_010_008,4.175000000000001,10.075000000000001,1.0,30.434192229260237,30.434192229260237,2017,2,35.16778000000003,0.5273215514123439,3.0043599999999997,89.0868,2.45168,0.145655,10,0.2696518394705218,0.055484807729721065,0,0.0,1.0,123.90588235294119,1,2016,2015
KLNP_011_008,4.2250000000000005,10.075000000000001,1.0,30.434192229259853,30.434192229259853,2017,2,34.68534000000003,0.5578331826981157,3.0134,89.33160000000001,2.42284,0.15612800000000002,10,0.2395714358920566,0.07828878515958786,0,0.0,1.0,123.94901960784317,1,2016,2015
KLNP_012_008,4.275,10.075000000000001,1.0,30.434192229260056,30.434192229260056,2017,2,34.12966269841273,0.4621348691280074,3.015476190476191,89.49761904761905,2.382857142857143,0.1550079365079365,10,0.2736738924270926,0.08315522299103793,1,0.008070386429091369,1.0,123.90980392156862,1,2016,2015
KLNP_013_008,4.325000000000001,10.075000000000001,1.0,30.434192229260027,30.434192229260027,2017,2,33.987290836653415,0.178196838667312,3.0215139442231074,89.61314741035856,2.3499999999999996,0.1511280876494024,10,0.33698498261138315,0.06208078287155979,1,0.00772005315446434,1.0,123.94509803921572,1,2016,2015
KLNP_014_008,4.375000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2017,2,34.1590239043825,0.18434992822191393,3.026175298804781,90.07250996015937,2.3310756972111553,0.14931992031872507,10,0.330568805946183,0.06153603922204667,1,0.07261279503891667,1.0,123.94509803921568,1,2016,2015
KLNP_015_008,4.425000000000001,10.075000000000001,0.9866560736025551,30.434192229259402,30.028080608186475,2017,2,33.618493975903654,0.5453830690508387,3.0220481927710847,90.23855421686748,2.3026104417670683,0.1516421686746988,10,0.23082773511162089,0.09925741132026837,0,0.0,1.0,122.07843137254902,1,2016,2015
KLNP_002_009,3.7750000000000004,10.125,1.0,30.429461744397827,30.429461744397827,2017,2,36.378625498008,1.1946338695358945,2.992509960159363,59.72430278884462,2.2735059760956178,0.14045478087649402,10,0.21209967170283264,0.05482466818683176,0,0.0,1.0,123.9019607843137,1,2016,2015
KLNP_003_009,3.825,10.125,1.0,30.429461744397152,30.429461744397152,2017,2,36.57968000000004,0.9749164733886718,3.0131200000000007,64.58560000000001,2.28208,0.12863960000000002,10,0.14236239133978829,0.05631759503483772,0,0.0,1.0,123.90980392156854,1,2016,2015
KLNP_004_009,3.8750000000000004,10.125,1.0,30.42946174439772,30.42946174439772,2017,2,36.69374501992036,0.9435823697492897,3.029521912350598,68.57091633466136,2.2800398406374502,0.12357808764940241,10,0.12802810378433338,0.0557773193841674,0,0.0,1.0,123.9411764705882,1,2016,2015
KLNP_005_009,3.9250000000000003,10.125,1.0,30.429461744396626,30.429461744396626,2017,2,37.030833333333355,0.8083424610751017,3.042857142857143,73.96428571428572,2.2701190476190476,0.12220833333333335,10,0.17502290007270438,0.05572780647448132,0,0.0,1.0,123.9450980392156,1,2016,2015
KLNP_006_009,3.975,10.125,1.0,30.42946174439805,30.42946174439805,2017,2,36.70896000000002,0.5499503507018089,3.0363599999999997,80.2688,2.1549599999999995,0.1270686,10,0.15014218443531036,0.05566708736121654,0,0.0,1.0,123.94509803921567,1,2016,2015
KLNP_007_009,4.025,10.125,1.0,30.42946174439695,30.42946174439695,2017,2,36.17756972111556,0.36602006722019015,3.015219123505976,84.51354581673306,2.1800796812749006,0.13111892430278885,10,0.14420127270698718,0.05137260696030708,0,0.0,1.0,123.94509803921558,1,2016,2015
KLNP_008_009,4.075000000000001,10.125,1.0,30.429461744397077,30.429461744397077,2017,2,35.68179282868528,0.23794637976652122,3.0004382470119526,85.73585657370519,2.3041434262948206,0.1341496015936255,10,0.17609139075586594,0.05070298018149171,0,0.0,1.0,123.90196078431366,1,2016,2015
KLNP_009_009,4.125000000000001,10.125,1.0,30.42946174439695,30.42946174439695,2017,2,35.07902000000003,0.3149338715076447,2.9950000000000006,86.2928,2.3362800000000004,0.13922320000000002,10,0.1607113022293762,0.05357903341948986,0,0.0,1.0,123.94509803921565,1,2016,2015
KLNP_010_009,4.175000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2017,2,35.00758964143431,0.47195249012266965,3.002151394422311,86.91752988047809,2.378565737051793,0.14595119521912353,10,0.17661733636997434,0.05591438029451199,1,0.05174869441367308,1.0,123.90196078431363,1,2016,2015
KLNP_011_009,4.2250000000000005,10.125,1.0,30.4294617443976,30.4294617443976,2017,2,35.09039840637454,0.6618549671781015,3.0235059760956173,87.39521912350598,2.378207171314741,0.14810677290836652,10,0.27196860772582043,0.06156712090707871,1,0.1661024456607714,1.0,123.94901960784311,1,2016,2015
KLNP_012_009,4.275,10.125,1.0,30.42946174439755,30.42946174439755,2017,2,34.623027888446245,0.6409230312384456,3.035458167330677,87.7410358565737,2.3541434262948204,0.1466300796812749,10,0.2790689783467222,0.0815895020635242,0,0.0,1.0,123.90196078431363,1,2016,2015
KLNP_013_009,4.325000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2017,2,34.12137450199207,0.27646283198340954,3.032868525896414,88.02430278884462,2.3435458167330676,0.15162270916334658,10,0.23011111994283376,0.08148635180288577,0,0.0,1.0,123.94509803921565,1,2016,2015
KLNP_014_009,4.375000000000001,10.125,1.0,30.429461744397535,30.429461744397535,2017,2,34.0217928286853,0.2642373702789386,3.034701195219123,88.45298804780877,2.3203187250996016,0.1489304780876494,10,0.21925438500816508,0.06356452491535133,1,0.016136176675314827,1.0,123.9450980392156,1,2016,2015
KLNP_015_009,4.425000000000001,10.125,0.8655311435112912,30.42946174439717,26.337646820061174,2017,2,33.822054794520575,0.487232826888289,3.045068493150685,88.66803652968036,2.2777168949771687,0.1536566210045662,10,0.21519701348777326,0.06422071788046096,0,0.0,1.0,107.04313725490198,1,2016,2015
KLNP_016_009,4.4750000000000005,10.125,0.6759963132711235,30.429461744397916,20.57020395403768,2017,2,32.6328048780488,0.47950780300832374,3.003719512195122,88.80243902439025,2.229329268292683,0.15529908536585366,10,0.14133567167521835,,1,0.03174082235454077,1.0,83.64313725490197,1,2016,2015
KLNP_001_010,3.725,10.175,0.6380969295440899,30.424708086172842,19.413912812062133,2017,2,35.39889937106923,1.1245949883131112,2.955723270440252,57.63962264150943,2.301446540880503,0.15785440251572327,9,0.17867295563511634,0.05804002458381953,0,0.0,1.0,78.74117647058821,1,2016,2015
KLNP_002_010,3.7750000000000004,10.175,1.0,30.424708086173144,30.424708086173144,2017,2,35.89593625498012,0.8447729135414519,2.988167330677291,61.137450199203194,2.3000398406374503,0.14487490039840636,10,0.20509761008124094,0.054412383897845966,0,0.0,1.0,123.85882352941188,1,2016,2015
KLNP_003_010,3.825,10.175,1.0,30.424708086172295,30.424708086172295,2017,2,36.03762000000003,0.4860385751724243,3.01124,65.236,2.28892,0.13282660000000002,10,0.18379329014811904,0.055585876181721686,1,0.0012663838409421894,1.0,123.86666666666667,1,2016,2015
KLNP_004_010,3.8750000000000004,10.175,1.0,30.424708086173418,30.424708086173418,2017,2,36.122430278884494,0.5649823046537984,3.0229083665338643,68.18884462151395,2.284701195219123,0.13587450199203188,10,0.17900869292098348,0.051357593565466875,1,0.006804443459822131,1.0,123.9098039215687,1,2016,2015
KLNP_005_010,3.9250000000000003,10.175,1.0,30.4247080861727,30.4247080861727,2017,2,36.85422619047622,0.48619365177693824,3.0375793650793645,72.43849206349206,2.2812301587301587,0.12941249999999999,10,0.19049870627482457,0.049095552503353075,0,0.0,1.0,123.90588235294118,1,2016,2015
KLNP_006_010,3.975,10.175,1.0,30.42470808617385,30.42470808617385,2017,2,36.90260956175302,0.20413962677417996,3.04390438247012,77.85139442231075,2.24605577689243,0.12252828685258964,10,0.20457595501738396,0.05124425902903317,0,0.0,1.0,123.90588235294125,1,2016,2015
KLNP_007_010,4.025,10.175,1.0,30.424708086172636,30.424708086172636,2017,2,36.25402390438251,0.21859954071947305,3.031195219123506,82.09123505976096,2.2771314741035855,0.12620717131474105,10,0.19124155104897186,0.05161703992412385,0,0.0,1.0,123.90588235294118,1,2016,2015
KLNP_008_010,4.075000000000001,10.175,1.0,30.424708086173524,30.424708086173524,2017,2,35.60994000000004,0.285878116607666,3.0165200000000003,83.74240000000002,2.32948,0.1298348,10,0.14067070291310388,0.0508730428814888,0,0.0,1.0,123.86666666666667,1,2016,2015
KLNP_009_010,4.125000000000001,10.175,1.0,30.424708086172934,30.424708086172934,2017,2,34.96238000000004,0.32689876890182495,3.00652,84.3024,2.3303599999999998,0.13456880000000002,10,0.15968641781486798,0.04970545290410519,0,0.0,1.0,123.90588235294125,1,2016,2015
KLNP_010_010,4.175000000000001,10.175,1.0,30.424708086173226,30.424708086173226,2017,2,35.27746031746035,0.43085977174932993,3.0075000000000007,85.0765873015873,2.349563492063492,0.1382013888888889,10,0.2194855821830541,0.04984492255700013,0,0.0,1.0,123.85882352941181,1,2016,2015
KLNP_011_010,4.2250000000000005,10.175,1.0,30.42470808617322,30.42470808617322,2017,2,35.682111553784885,0.46097905797312455,3.028525896414343,86.03545816733069,2.3284860557768923,0.1402101593625498,10,0.2597669755526085,0.07356228952507572,0,0.0,1.0,123.90588235294125,1,2016,2015
KLNP_012_010,4.275,10.175,1.0,30.424708086173016,30.424708086173016,2017,2,35.058480000000024,0.416839750289917,3.03632,86.6424,2.31472,0.1421904,10,0.28931288591308635,0.0899042120873928,0,0.0,1.0,123.87058823529412,1,2016,2015
KLNP_013_010,4.325000000000001,10.175,1.0,30.424708086173677,30.424708086173677,2017,2,34.329701195219144,0.248019901241558,3.02398406374502,86.89681274900397,2.3189641434262946,0.14647250996015934,10,0.31335282992688035,0.07267435019709674,1,0.01614128370679832,1.0,123.90588235294125,1,2016,2015
KLNP_014_010,4.375000000000001,10.175,1.0,30.42470808617319,30.42470808617319,2017,2,33.786220000000036,0.17122767750546333,3.0265199999999997,87.222,2.2963599999999995,0.146416,10,0.24353679197761233,0.06352656680345535,0,0.0,1.0,123.90588235294119,1,2016,2015
KLNP_015_010,4.425000000000001,10.175,0.9646101658655899,30.424708086172952,29.347982713415448,2017,2,33.50620901639348,0.2656355332277837,3.0520901639344262,87.28483606557377,2.291516393442623,0.14550635245901639,10,0.14690480769563716,0.09074627043202867,0,0.0,1.0,119.64313725490197,1,2016,2015
KLNP_016_010,4.4750000000000005,10.175,0.6384298073268379,30.424708086173535,19.424040521431056,2017,2,32.47750000000003,0.2134437638266784,3.0151829268292683,87.59573170731707,2.243231707317073,0.1411951219512195,10,0.1019212499827844,0.13915881514549255,1,0.058074074074074084,1.0,79.41176470588233,1,2016,2015
