grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_005_003,3.9250000000000003,9.825000000000001,1.0,30.457496927595823,30.457496927595823,2015,2,36.18420318725102,0.0,2.734302788844621,59.95179282868526,2.516653386454183,0.12755398406374502,9,0.250425774759788,0.06512694989898765,0,0.0,1.0,123.9450980392157,1,2014,2015
KLNP_006_003,3.975,9.825000000000001,1.0,30.457496927596793,30.457496927596793,2015,2,35.69729083665342,0.0,2.7304382470119526,65.17051792828687,2.446812749003984,0.13342988047808765,9,0.2754093643873942,0.05518037235119429,0,0.0,1.0,123.94509803921576,1,2014,2015
KLNP_007_003,4.025,9.825000000000001,1.0,30.457496927597077,30.457496927597077,2015,2,35.14224000000003,0.0,2.7264399999999998,71.62760000000002,2.5038400000000003,0.1370878,9,0.19858951751265672,0.05312755978107453,0,0.0,1.0,123.94509803921568,1,2014,2015
KLNP_008_003,4.075000000000001,9.825000000000001,1.0,30.45749692759612,30.45749692759612,2015,2,35.2015277777778,0.0,2.71734126984127,76.67579365079366,2.624325396825397,0.1362779761904762,9,0.10431601557577004,0.05823743884407339,0,0.0,1.0,123.9058823529412,1,2014,2015
KLNP_009_003,4.125000000000001,9.825000000000001,0.9697904381586672,30.457496927596402,29.53738929062997,2015,2,35.58566115702483,0.0,2.7161570247933886,79.60206611570248,2.672809917355372,0.1324900826446281,10,0.12764062285687575,0.06643215032710025,0,0.0,1.0,120.14509803921571,1,2014,2015
KLNP_020_003,4.675000000000001,9.825000000000001,0.5648482658321291,30.457496927596743,17.20386432114042,2015,2,34.57009615384618,0.0,2.7718589743589743,91.07884615384614,2.5744230769230767,0.14664455128205128,10,0.6504525324285869,0.3062479179352522,0,0.0,1.0,69.80392156862744,1,2014,2015
KLNP_021_003,4.7250000000000005,9.825000000000001,1.0,30.457496927596285,30.457496927596285,2015,2,35.214880000000036,0.0,2.75944,86.11040000000001,2.59912,0.1344536,10,0.5926655624945336,0.22150075322389604,0,0.0,1.0,123.94509803921568,1,2014,2015
KLNP_022_003,4.775,9.825000000000001,1.0,30.457496927595752,30.457496927595752,2015,2,35.21824701195223,0.0,2.7181274900398407,80.22908366533865,2.448286852589641,0.12059442231075697,10,0.384380940265897,0.08189931719664083,0,0.0,1.0,123.90588235294125,1,2014,2015
KLNP_023_003,4.825000000000001,9.825000000000001,1.0,30.457496927596505,30.457496927596505,2015,2,34.98553784860562,0.0,2.695179282868526,76.49840637450201,2.312509960159363,0.1266151394422311,10,0.3279172175848108,0.04802313108605692,0,0.0,1.0,123.94509803921572,1,2014,2015
KLNP_024_003,4.875000000000001,9.825000000000001,1.0,30.45749692759603,30.45749692759603,2015,2,34.398007968127516,0.0,2.6774103585657367,71.95378486055776,2.415418326693227,0.13012011952191233,9,0.32323162438729913,0.0389587666349582,0,0.0,1.0,123.94509803921575,1,2014,2015
KLNP_025_003,4.925000000000001,9.825000000000001,1.0,30.45749692759636,30.45749692759636,2015,2,33.50302788844625,0.048938214778900146,2.665816733067729,67.1605577689243,2.518685258964144,0.14622649402390436,9,0.3757402351192842,0.038173908493908275,1,0.024211925560197488,1.0,123.9058823529412,1,2014,2015
KLNP_026_003,4.9750000000000005,9.825000000000001,1.0,30.457496927596203,30.457496927596203,2015,2,33.3340239043825,0.2873955843933075,2.6753386454183268,62.86613545816732,2.602191235059761,0.14637669322709163,9,0.2552000977137254,0.03714444471960999,0,0.0,1.0,123.9058823529412,1,2014,2015
KLNP_027_003,5.025,9.825000000000001,1.0,30.457496927596143,30.457496927596143,2015,2,34.630740000000024,0.33100438499450685,2.7039999999999997,62.976,2.65068,0.13454660000000002,9,0.17354313596448667,0.03574530939757824,0,0.0,1.0,123.94509803921575,1,2014,2015
KLNP_028_003,5.075000000000001,9.825000000000001,1.0,30.45749692759678,30.45749692759678,2015,2,35.03334661354585,0.0,2.720557768924303,68.69442231075698,2.6912749003984064,0.1509874501992032,9,0.257842380628359,0.03556904241264579,0,0.0,1.0,123.9450980392157,1,2014,2015
KLNP_029_003,5.125000000000001,9.825000000000001,1.0,30.457496927596434,30.457496927596434,2015,2,34.091633466135484,0.0,2.7387649402390437,74.30159362549801,2.694581673306773,0.16648406374501992,10,0.2471787578086105,0.03818338215944776,0,0.0,1.0,123.94509803921575,1,2014,2015
KLNP_030_003,5.175000000000001,9.825000000000001,1.0,30.45749692759676,30.45749692759676,2015,2,33.190560000000026,0.0,2.7414400000000003,80.3268,2.6506399999999997,0.169658,10,0.2366036765791912,0.045492325201630594,0,0.0,1.0,123.94509803921568,1,2014,2015
KLNP_031_003,5.2250000000000005,9.825000000000001,0.9405429613722407,30.45749692759594,28.64658435626701,2015,2,32.797467248908326,0.0,2.736637554585153,88.02794759825329,2.581484716157205,0.17233624454148475,9,0.21678172252328812,0.052315299801821265,0,0.0,1.0,116.51764705882356,1,2014,2015
KLNP_032_003,5.275,9.825000000000001,0.5737341904460921,30.45749692759669,17.474507342769023,2015,2,32.305961538461574,0.0,2.732692307692308,97.55000000000001,2.5496153846153846,0.1889673076923077,9,0.20219546695220142,0.05755981000570151,0,0.0,1.0,71.1607843137255,1,2014,2015
KLNP_001_004,3.725,9.875,0.8852532647020113,30.45288236325204,26.95851353165517,2015,2,35.752314814814845,0.0,2.7572222222222225,45.29537037037038,2.1901851851851855,0.13141157407407408,9,0.27121860231951883,0.06006098593826647,0,0.0,1.0,109.62745098039213,1,2014,2015
KLNP_002_004,3.7750000000000004,9.875,1.0,30.45288236325304,30.45288236325304,2015,2,35.83254000000003,0.13906250381469723,2.77132,50.7604,2.26544,0.13703859999999998,9,0.2512766208690909,0.05998832912743091,0,0.0,1.0,123.85882352941184,1,2014,2015
KLNP_003_004,3.825,9.875,1.0,30.452882363251724,30.452882363251724,2015,2,36.39812749003988,0.11798869661126002,2.775179282868526,56.170119521912355,2.4333067729083666,0.12712370517928287,9,0.13558583875766372,0.0644245452852363,0,0.0,1.0,123.86274509803918,1,2014,2015
KLNP_004_004,3.8750000000000004,9.875,1.0,30.45288236325335,30.45288236325335,2015,2,36.380557768924334,0.0,2.7622709163346615,60.346215139442236,2.5084860557768924,0.12565717131474102,10,0.09809291759423029,0.058771324555474916,0,0.0,1.0,123.90588235294122,1,2014,2015
KLNP_005_004,3.9250000000000003,9.875,1.0,30.452882363251746,30.452882363251746,2015,2,35.929521912350616,0.0,2.7489641434262952,65.6577689243028,2.465617529880478,0.13330956175298803,9,0.196323445836649,0.05449229977520338,0,0.0,1.0,123.90196078431367,1,2014,2015
KLNP_006_004,3.975,9.875,1.0,30.45288236325335,30.45288236325335,2015,2,35.156780000000026,0.0,2.74804,72.05480000000001,2.41344,0.136161,9,0.2211638441090331,0.05687611256662298,1,0.026049249857567885,1.0,123.89803921568631,1,2014,2015
KLNP_007_004,4.025,9.875,1.0,30.452882363252797,30.452882363252797,2015,2,34.88276892430283,0.0,2.7470517928286853,78.65179282868529,2.491713147410359,0.138248406374502,9,0.193443037024186,0.051844383152771976,1,0.07988352956070391,1.0,123.90588235294115,1,2014,2015
KLNP_008_004,4.075000000000001,9.875,1.0,30.45288236325257,30.45288236325257,2015,2,35.55721115537851,0.0,2.749163346613546,82.86932270916336,2.6333864541832672,0.13484860557768927,9,0.18518786523705175,0.05806071318838062,0,0.0,1.0,123.8627450980392,1,2014,2015
KLNP_009_004,4.125000000000001,9.875,1.0,30.452882363252762,30.452882363252762,2015,2,35.964561752988075,0.0,2.7531474103585665,85.08486055776893,2.6898406374501995,0.12949701195219124,10,0.18184230270652846,0.05975742934613811,0,0.0,1.0,123.90196078431374,1,2014,2015
KLNP_022_004,4.775,9.875,0.9710751995840105,30.452882363252495,29.572038818803808,2015,2,34.60592369477916,0.0,2.7406827309236945,81.53855421686747,2.4758232931726907,0.14065381526104415,10,0.33764527282600837,0.09843202668380546,0,0.0,1.0,120.23921568627455,1,2014,2015
KLNP_023_004,4.825000000000001,9.875,1.0,30.452882363252858,30.452882363252858,2015,2,34.45049800796816,0.0,2.7211952191235063,79.01155378486057,2.29597609561753,0.1341390438247012,10,0.3353588951368057,0.040268524219671566,1,0.006456717835100491,1.0,123.90196078431372,1,2014,2015
KLNP_024_004,4.875000000000001,9.875,1.0,30.452882363252115,30.452882363252115,2015,2,34.65756972111556,0.0,2.7125498007968125,75.54980079681276,2.232470119521912,0.12811235059760956,9,0.365321210091122,0.037179488273137114,1,0.017755412077478158,1.0,123.90588235294122,1,2014,2015
KLNP_025_004,4.925000000000001,9.875,1.0,30.452882363252563,30.452882363252563,2015,2,34.05990079365082,0.0,2.705277777777778,71.79563492063492,2.294603174603175,0.14465932539682538,9,0.3232852521597121,0.03677692018922359,1,0.024220357764761755,1.0,123.86274509803921,1,2014,2015
KLNP_026_004,4.9750000000000005,9.875,1.0,30.45288236325242,30.45288236325242,2015,2,33.09059760956178,0.33311339631023634,2.6949402390438246,68.14741035856574,2.4565737051792826,0.15845996015936256,9,0.28416669320622295,0.037258824029291766,1,0.22605667247110975,1.0,123.8627450980392,1,2014,2015
KLNP_027_004,5.025,9.875,1.0,30.452882363252243,30.452882363252243,2015,2,33.722620000000035,0.5163126389980316,2.6907599999999996,67.932,2.59124,0.1505578,9,0.18941705719874596,0.03614620122313499,0,0.0,1.0,123.90196078431376,1,2014,2015
KLNP_028_004,5.075000000000001,9.875,1.0,30.45288236325322,30.45288236325322,2015,2,34.20334661354584,0.0,2.706494023904382,73.0203187250996,2.6645816733067726,0.14657330677290836,10,0.1685643439571456,0.035024184214166434,0,0.0,1.0,123.90196078431367,1,2014,2015
KLNP_029_004,5.125000000000001,9.875,1.0,30.452882363252257,30.452882363252257,2015,2,33.40370517928289,0.0,2.7337450199203186,78.19243027888446,2.645577689243028,0.16367609561752988,10,0.21699259031564802,0.03545036027393493,0,0.0,1.0,123.90196078431376,1,2014,2015
KLNP_030_004,5.175000000000001,9.875,1.0,30.45288236325275,30.45288236325275,2015,2,32.70631474103588,0.0,2.733306772908366,83.71274900398406,2.575059760956175,0.17973147410358564,10,0.1885677411424786,0.036752541746157566,0,0.0,1.0,123.90588235294113,1,2014,2015
KLNP_031_004,5.2250000000000005,9.875,1.0,30.45288236325174,30.45288236325174,2015,2,32.34140000000003,0.0,2.72488,91.00720000000001,2.5115999999999996,0.18395760000000003,10,0.09291431628480028,0.03878805230557918,0,0.0,1.0,123.85882352941181,1,2014,2015
KLNP_032_004,5.275,9.875,0.7169004783768949,30.452882363253327,21.831685934171613,2015,2,32.56399470899473,0.0,2.7329629629629633,98.08412698412697,2.509100529100529,0.1812388888888889,10,0.0903161911667008,0.06072370274357064,0,0.0,1.0,88.75294117647056,1,2014,2015
KLNP_001_005,3.725,9.925,1.0,30.448244607706542,30.448244607706542,2015,2,36.05363095238097,0.0,2.768769841269841,47.02579365079365,2.182539682539683,0.13141130952380953,9,0.20375153373965316,0.05322377697106392,0,0.0,1.0,123.94509803921571,1,2014,2015
KLNP_002_005,3.7750000000000004,9.925,1.0,30.448244607707334,30.448244607707334,2015,2,36.713320000000024,0.1722436394691467,2.7914,53.3572,2.20284,0.1258258,9,0.26793573879929317,0.055320615202188485,0,0.0,1.0,123.90196078431386,1,2014,2015
KLNP_003_005,3.825,9.925,1.0,30.448244607705963,30.448244607705963,2015,2,37.05948207171317,0.1477299917979069,2.79593625498008,59.6402390438247,2.303426294820717,0.12533665338645417,9,0.22958395075740434,0.05854849279876724,0,0.0,1.0,123.90588235294122,1,2014,2015
KLNP_004_005,3.8750000000000004,9.925,1.0,30.44824460770769,30.44824460770769,2015,2,37.0513346613546,0.0,2.784262948207172,65.16095617529881,2.3967729083665334,0.12576254980079682,9,0.1706501202936394,0.056014473783779904,0,0.0,1.0,123.9450980392158,1,2014,2015
KLNP_005_005,3.9250000000000003,9.925,1.0,30.448244607706467,30.448244607706467,2015,2,37.144780876494046,0.0,2.77390438247012,71.57091633466136,2.430597609561753,0.11882410358565738,10,0.11741336229133208,0.06456054097034067,0,0.0,1.0,123.94117647058826,1,2014,2015
KLNP_006_005,3.975,9.925,1.0,30.448244607707533,30.448244607707533,2015,2,36.82406374501995,0.0,2.7698804780876496,78.39203187250996,2.4492828685258963,0.12384482071713149,10,0.12201530806996733,0.07421472314331266,0,0.0,1.0,123.9450980392158,1,2014,2015
KLNP_007_005,4.025,9.925,1.0,30.448244607706858,30.448244607706858,2015,2,36.446852589641466,0.0,2.7740637450199204,84.62629482071713,2.50996015936255,0.13502848605577691,10,0.1986037013298742,0.05889912042766809,1,0.007055622350186672,1.0,123.94509803921571,1,2014,2015
KLNP_008_005,4.075000000000001,9.925,1.0,30.44824460770672,30.44824460770672,2015,2,35.95103585657372,0.0,2.7748605577689243,88.05219123505975,2.6257370517928287,0.14056972111553784,10,0.2655269237889995,0.049456653259694575,0,0.0,1.0,123.90588235294122,1,2014,2015
KLNP_009_005,4.125000000000001,9.925,1.0,30.4482446077064,30.4482446077064,2015,2,35.51850000000001,0.0,2.764,89.50999999999999,2.693,0.14306499999999997,10,0.22895331409529934,0.05385535396635532,0,0.0,1.0,123.94117647058833,1,2014,2015
KLNP_010_005,4.175000000000001,9.925,0.9898882118618065,30.448244607706542,30.140358409053523,2015,2,35.681391129032285,0.0,2.7600000000000002,90.63145161290322,2.7179435483870966,0.14097883064516126,10,0.17296343302452322,0.05989934858821686,0,0.0,1.0,122.56470588235291,1,2014,2015
KLNP_023_005,4.825000000000001,9.925,0.6352116619844704,30.448244607707178,19.34108006177137,2015,2,36.06798245614038,0.0,2.756549707602339,79.83508771929826,2.4026315789473682,0.13567163742690058,10,0.24968412411262633,0.2635303400239052,0,0.0,1.0,78.70980392156864,1,2014,2015
KLNP_024_005,4.875000000000001,9.925,0.9577324985096599,30.448244607706794,29.161273383372308,2015,2,36.48660642570283,0.0,2.7542570281124497,77.46586345381525,2.377068273092369,0.13355100401606423,10,0.19856856628328126,0.3061400114382845,0,0.0,1.0,118.62352941176466,1,2014,2015
KLNP_025_005,4.925000000000001,9.925,0.9568252308668777,30.448244607707316,29.133648676260716,2015,2,36.17756097560978,0.0,2.7487398373983742,74.80365853658537,2.3899593495934965,0.1371111788617886,9,0.21487778010263994,0.3034011922716125,0,0.0,1.0,118.54117647058827,1,2014,2015
KLNP_026_005,4.9750000000000005,9.925,0.8507797348691302,30.448244607706428,25.9047494745749,2015,2,35.53504424778764,0.09808055726827773,2.7349557522123895,71.9995575221239,2.4911504424778763,0.147058185840708,9,0.22990748758241775,0.273486129148344,0,0.0,1.0,105.45490196078435,1,2014,2015
KLNP_027_005,5.025,9.925,0.9971420339479522,30.448244607706453,30.361224558273182,2015,2,34.860079051383416,0.13667700106918576,2.714189723320158,72.2106719367589,2.584861660079052,0.15419683794466404,9,0.31976911617433845,0.20698970986213608,0,0.0,1.0,123.47843137254901,1,2014,2015
KLNP_028_005,5.075000000000001,9.925,1.0,30.4482446077076,30.4482446077076,2015,2,33.48940000000003,0.0,2.71208,77.0184,2.591,0.15772,9,0.31820795976941807,0.10068929478526113,1,9.491868632538124E-4,1.0,123.94509803921571,1,2014,2015
KLNP_029_005,5.125000000000001,9.925,1.0,30.448244607706435,30.448244607706435,2015,2,32.709940239043846,0.0,2.7257768924302788,81.63107569721114,2.6161354581673306,0.16385756972111554,10,0.18697842339062906,0.04123981760080117,1,0.02350819464658607,1.0,123.9450980392158,1,2014,2015
KLNP_030_005,5.175000000000001,9.925,1.0,30.448244607707277,30.448244607707277,2015,2,32.218007968127516,0.0,2.730517928286853,86.40876494023905,2.57410358565737,0.1736480079681275,10,0.08732683790566896,0.06838993121131484,0,0.0,1.0,123.94509803921571,1,2014,2015
KLNP_031_005,5.2250000000000005,9.925,0.8636287332893405,30.44824460770616,26.295978921437268,2015,2,32.583363228699575,0.0,2.73170403587444,91.95784753363229,2.4921076233183856,0.17573452914798207,10,0.07197347735481498,0.13850272650675924,0,0.0,1.0,106.94117647058826,1,2014,2015
KLNP_001_006,3.725,9.975000000000001,1.0,30.44358366448838,30.44358366448838,2015,2,36.05039682539686,0.19227444605221822,2.7876984126984126,49.049206349206344,2.176428571428571,0.13140694444444445,9,0.23256458615377426,0.05456864975747608,0,0.0,1.0,123.90588235294116,1,2014,2015
KLNP_002_006,3.7750000000000004,9.975000000000001,1.0,30.44358366448883,30.44358366448883,2015,2,36.57356573705181,0.32721233225438695,2.811274900398406,56.028685258964146,2.229561752988048,0.1268288844621514,9,0.22765833270114808,0.052962504297613615,0,0.0,1.0,123.85882352941185,1,2014,2015
KLNP_003_006,3.825,9.975000000000001,1.0,30.443583664487225,30.443583664487225,2015,2,37.186480000000024,0.14225215673446653,2.8116000000000003,64.0224,2.27,0.124002,9,0.2137004831890135,0.053875936478376386,0,0.0,1.0,123.86274509803921,1,2014,2015
KLNP_004_006,3.8750000000000004,9.975000000000001,1.0,30.443583664488752,30.443583664488752,2015,2,37.11575697211158,0.0,2.797290836653387,71.06055776892431,2.3217131474103585,0.12325796812749004,9,0.14645259580110925,0.05417644936012556,0,0.0,1.0,123.90588235294122,1,2014,2015
KLNP_005_006,3.9250000000000003,9.975000000000001,1.0,30.44358366448792,30.44358366448792,2015,2,36.90418326693229,0.0,2.78792828685259,77.95378486055778,2.4192430278884465,0.11703047808764942,10,0.10226471394441,0.05700994559018261,0,0.0,1.0,123.90588235294118,1,2014,2015
KLNP_006_006,3.975,9.975000000000001,1.0,30.443583664489335,30.443583664489335,2015,2,36.99824701195222,0.0,2.7909561752988052,84.90996015936256,2.472111553784861,0.11838286852589641,10,0.15694382604673793,0.06396582966069302,0,0.0,1.0,123.90588235294123,1,2014,2015
KLNP_007_006,4.025,9.975000000000001,1.0,30.443583664488337,30.443583664488337,2015,2,36.822519841269866,0.0,2.795833333333334,90.79285714285714,2.5158730158730163,0.12800575396825398,10,0.20965912543921555,0.07252084237656423,0,0.0,1.0,123.90588235294116,1,2014,2015
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2015,2,35.876560000000026,0.0,2.7878399999999997,93.4576,2.6136,0.1441052,10,0.16834118964070477,0.07349233794212341,0,0.0,1.0,123.86666666666667,1,2014,2015
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2015,2,35.51804780876497,0.0,2.776892430278884,94.16454183266931,2.7027888446215136,0.14583525896414343,10,0.10464480403037589,0.06870103692747206,0,0.0,1.0,123.90196078431377,1,2014,2015
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2015,2,36.01219123505978,0.0,2.7758565737051795,94.67131474103586,2.7340239043824703,0.1360922310756972,10,0.08712418703750416,0.07271630017168493,0,0.0,1.0,123.85882352941177,1,2014,2015
