grid_id,grid_longitude,grid_latitude,park_fraction,original_grid_area_km2,park_area_km2,year,month,LST_C,rainfall_mm,VPD_kPa,soil_moisture_mm,wind_speed_ms,EVI,land_cover,slope_deg,gHM,fire_occurrence,fire_fraction,fire_valid_fraction,full_mapping,predictor_lag_months,land_cover_source_year,human_modification_epoch
KLNP_007_006,4.025,9.975000000000001,1.0,30.443583664488337,30.443583664488337,2007,1,38.18803571428574,0.18255631838526046,2.511190476190477,144.91984126984127,2.364007936507937,0.1334678571428572,10,0.20965912543921555,0.07397310660471991,1,0.13748575769084695,1.0,123.90588235294116,1,2006,2005
KLNP_008_006,4.075000000000001,9.975000000000001,1.0,30.44358366448827,30.44358366448827,2007,1,38.026920000000025,0.17720133304595945,2.5268800000000002,150.7528,2.3281599999999996,0.1372872,10,0.16834118964070477,0.07173360979557036,0,0.0,1.0,123.86666666666667,1,2006,2005
KLNP_009_006,4.125000000000001,9.975000000000001,1.0,30.443583664488546,30.443583664488546,2007,1,37.68836653386457,0.0,2.5208764940239043,152.31633466135457,2.319203187250996,0.14403924302788845,10,0.10464480403037589,0.06632718274674092,0,0.0,1.0,123.90196078431377,1,2006,2005
KLNP_010_006,4.175000000000001,9.975000000000001,1.0,30.443583664488504,30.443583664488504,2007,1,38.05219123505979,0.0,2.513784860557769,153.5792828685259,2.325179282868526,0.1393117529880478,10,0.08712418703750416,0.07166258459428392,0,0.0,1.0,123.85882352941177,1,2006,2005
KLNP_011_006,4.2250000000000005,9.975000000000001,0.9974191214859214,30.44358366448844,30.365012473517204,2007,1,38.28408366533867,0.0,2.507768924302789,155.4788844621514,2.3288844621513944,0.13365796812749003,10,0.13705323217622498,0.0983487169046801,0,0.0,1.0,123.49019607843142,1,2006,2005
KLNP_012_006,4.275,9.975000000000001,0.7211790191938087,30.443583664488877,21.955273807900745,2007,1,37.625872093023276,0.0,2.5094186046511626,158.67558139534884,2.2963953488372093,0.13095523255813954,10,0.3954995719673938,0.10030093416571616,1,0.05076990761108666,1.0,89.13725490196079,1,2006,2005
KLNP_029_006,5.125000000000001,9.975000000000001,0.5352201660172391,30.443583664487967,16.294019903066957,2007,1,31.283881118881144,2.015190426286284,2.3184615384615386,137.95944055944057,2.4002797202797206,0.2412622377622378,10,0.1795559831212737,0.12215777041090951,1,0.40145381478636016,1.0,66.35686274509804,1,2006,2005
KLNP_030_006,5.175000000000001,9.975000000000001,0.7234026116285728,30.443583664489044,22.02296793022433,2007,1,31.439765625000028,1.8242131918668743,2.3315625,147.07135416666665,2.3771875,0.23031171875,10,0.11764500354865699,0.15006131896128255,1,0.053391053391053385,1.0,89.68235294117646,1,2006,2005
KLNP_001_007,3.725,10.025,0.7763433465868038,30.438899537151816,23.631037133091958,2007,1,35.497286432160834,0.0,2.4726633165829144,72.70150753768844,2.2796482412060297,0.167390703517588,9,0.1991129529749326,0.054817141936951544,0,0.0,1.0,96.19607843137253,1,2006,2005
KLNP_002_007,3.7750000000000004,10.025,1.0,30.438899537152505,30.438899537152505,2007,1,35.47836653386458,0.0,2.5025099601593626,84.67211155378486,2.2475298804780874,0.16766952191235057,9,0.1864358318070774,0.05226227985435273,0,0.0,1.0,123.90196078431372,1,2006,2005
KLNP_003_007,3.825,10.025,1.0,30.438899537151073,30.438899537151073,2007,1,35.110734126984156,0.0,2.5167063492063493,100.20396825396826,2.2316269841269842,0.17385793650793652,9,0.20249872999230092,0.051093619760303265,0,0.0,1.0,123.90588235294108,1,2006,2005
KLNP_004_007,3.8750000000000004,10.025,1.0,30.438899537153112,30.438899537153112,2007,1,36.20608000000003,0.0,2.4979999999999998,114.1076,2.25872,0.1607238,9,0.19799167392951325,0.04962983675301075,0,0.0,1.0,123.94901960784311,1,2006,2005
KLNP_005_007,3.9250000000000003,10.025,1.0,30.438899537151418,30.438899537151418,2007,1,36.1272709163347,0.0,2.472828685258964,127.46374501992034,2.3184063745019916,0.17546155378486056,9,0.20145101163221707,0.052072344934085454,0,0.0,1.0,123.94509803921561,1,2006,2005
KLNP_006_007,3.975,10.025,1.0,30.438899537152977,30.438899537152977,2007,1,36.3572709163347,0.0,2.4787250996015935,140.72031872509962,2.3621513944223107,0.1661866533864542,10,0.22839180285585742,0.05221983852733179,0,0.0,1.0,123.94117647058823,1,2006,2005
KLNP_007_007,4.025,10.025,1.0,30.43889953715272,30.43889953715272,2007,1,37.99636000000004,0.0,2.5115200000000004,151.87960000000004,2.32452,0.1395798,10,0.16682633559404603,0.05371229140460492,0,0.0,1.0,123.9450980392156,1,2006,2005
KLNP_008_007,4.075000000000001,10.025,1.0,30.438899537152842,30.438899537152842,2007,1,37.583849206349235,0.0,2.5300000000000002,156.20238095238096,2.2698809523809524,0.1528829365079365,10,0.15769885319928165,0.0581267306374179,0,0.0,1.0,123.9058823529411,1,2006,2005
KLNP_009_007,4.125000000000001,10.025,1.0,30.438899537152377,30.438899537152377,2007,1,36.813565737051825,0.0,2.532828685258964,156.62470119521913,2.2717529880478087,0.15562868525896414,10,0.23037009705756759,0.057673602049569214,0,0.0,1.0,123.94901960784311,1,2006,2005
KLNP_010_007,4.175000000000001,10.025,1.0,30.438899537152505,30.438899537152505,2007,1,37.35798000000003,0.0,2.53188,156.95680000000004,2.3067600000000006,0.14318280000000003,10,0.2507937075291598,0.05945500913262367,0,0.0,1.0,123.9058823529411,1,2006,2005
KLNP_011_007,4.2250000000000005,10.025,1.0,30.438899537152274,30.438899537152274,2007,1,37.46276892430282,0.0,2.519163346613546,157.65179282868527,2.314382470119522,0.13643725099601595,10,0.2908938832748006,0.08434600807518598,0,0.0,1.0,123.94509803921567,1,2006,2005
KLNP_012_007,4.275,10.025,1.0,30.438899537152036,30.438899537152036,2007,1,36.24213147410361,0.0,2.5100000000000002,157.94780876494025,2.325378486055777,0.15012231075697213,10,0.39393196175097217,0.08685083783777112,0,0.0,1.0,123.90588235294109,1,2006,2005
KLNP_013_007,4.325000000000001,10.025,0.9863328673671009,30.43889953715255,30.0228870599788,2007,1,35.6970362903226,0.0,2.508991935483871,157.06612903225803,2.3493951612903228,0.15677318548387095,10,0.505950463526183,0.06414497211094826,0,0.0,1.0,122.06666666666672,1,2006,2005
KLNP_002_008,3.7750000000000004,10.075000000000001,1.0,30.434192229260116,30.434192229260116,2007,1,33.876414342629516,0.0,2.515378486055777,87.69561752988048,2.365139442231076,0.18388067729083665,9,0.18591775888627,0.052914442412881735,0,0.0,1.0,123.90196078431379,1,2006,2005
KLNP_003_008,3.825,10.075000000000001,1.0,30.434192229259015,30.434192229259015,2007,1,33.74964285714289,0.0,2.5122222222222224,101.4575396825397,2.3834126984126986,0.18530714285714292,9,0.15189329638800614,0.052770828340379966,1,0.07517012185472385,1.0,123.90196078431372,1,2006,2005
KLNP_004_008,3.8750000000000004,10.075000000000001,1.0,30.434192229260738,30.434192229260738,2007,1,35.80607569721118,0.0,2.52,113.67370517928289,2.371035856573705,0.16798725099601594,10,0.15779638221213796,0.05201979356992293,1,0.013605442176870744,1.0,123.94117647058827,1,2006,2005
KLNP_005_008,3.9250000000000003,10.075000000000001,1.0,30.434192229259487,30.434192229259487,2007,1,37.004960000000025,0.0,2.5204000000000004,126.59240000000001,2.3387200000000004,0.1591758,9,0.19759896885143186,0.05281389537453652,0,0.0,1.0,123.94117647058822,1,2006,2005
KLNP_006_008,3.975,10.075000000000001,1.0,30.434192229260375,30.434192229260375,2007,1,36.704601593625526,0.0,2.5138247011952193,139.4422310756972,2.3273306772908366,0.1535456175298805,9,0.18781299756005002,0.05246039094084287,1,0.053975385199481106,1.0,123.94901960784317,1,2006,2005
KLNP_007_008,4.025,10.075000000000001,1.0,30.43419222926015,30.43419222926015,2007,1,37.57587649402392,0.0,2.5178884462151396,147.68964143426294,2.3303585657370514,0.13469561752988046,10,0.2209348424858411,0.046613134458601706,1,0.09902869617489798,1.0,123.94901960784313,1,2006,2005
KLNP_008_008,4.075000000000001,10.075000000000001,1.0,30.43419222925998,30.43419222925998,2007,1,37.44115537848608,0.0,2.5221912350597613,150.3358565737052,2.309561752988048,0.13955976095617528,10,0.20790312830092167,0.04519968183035869,1,0.00807038642909137,1.0,123.90980392156861,1,2006,2005
KLNP_009_008,4.125000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2007,1,35.97305555555558,0.0,2.531111111111111,151.0666666666667,2.302777777777778,0.16275833333333334,10,0.24024105466935883,0.0499071530583832,1,0.39418483247381897,1.0,123.94901960784318,1,2006,2005
KLNP_010_008,4.175000000000001,10.075000000000001,1.0,30.434192229260237,30.434192229260237,2007,1,35.35490000000002,0.0,2.5389199999999996,151.3588,2.30496,0.163823,10,0.2696518394705218,0.05513075797259807,1,0.0011393847322445877,1.0,123.90588235294119,1,2006,2005
KLNP_011_008,4.2250000000000005,10.075000000000001,1.0,30.434192229259853,30.434192229259853,2007,1,35.24762000000003,0.0,2.5280400000000003,151.29439999999997,2.32236,0.161706,10,0.2395714358920566,0.076859566450119,1,0.010567279400132879,1.0,123.94901960784317,1,2006,2005
KLNP_012_008,4.275,10.075000000000001,1.0,30.434192229260056,30.434192229260056,2007,1,34.459662698412735,0.0,2.5103174603174603,151.17936507936508,2.3725,0.17404464285714288,10,0.2736738924270926,0.08152481178856558,1,0.0052853118966990536,1.0,123.90980392156862,1,2006,2005
KLNP_013_008,4.325000000000001,10.075000000000001,1.0,30.434192229260027,30.434192229260027,2007,1,34.022370517928316,0.0,2.502191235059761,151.19163346613544,2.410677290836653,0.17952490039840638,10,0.33698498261138315,0.06144485055687892,0,0.0,1.0,123.94509803921572,1,2006,2005
KLNP_014_008,4.375000000000001,10.075000000000001,1.0,30.434192229259697,30.434192229259697,2007,1,34.07976095617533,0.0,2.503784860557769,152.02669322709164,2.411434262948207,0.18051852589641437,10,0.330568805946183,0.06422347317178885,0,0.0,1.0,123.94509803921568,1,2006,2005
KLNP_015_008,4.425000000000001,10.075000000000001,0.9866560749213684,30.434192229259402,30.028080648323492,2007,1,32.991746987951835,0.0,2.5121686746987955,152.25783132530123,2.4180722891566266,0.1882140562248996,10,0.23082773511162089,0.0973409245043625,0,0.0,1.0,122.07843137254902,1,2006,2005
KLNP_002_009,3.7750000000000004,10.125,1.0,30.429461744397827,30.429461744397827,2007,1,35.69400398406378,0.0,2.52398406374502,90.08645418326694,2.405418326693227,0.1614707171314741,9,0.21209967170283264,0.05414660641574765,1,0.008070897293875615,1.0,123.9019607843137,1,2006,2005
KLNP_003_009,3.825,10.125,1.0,30.429461744397152,30.429461744397152,2007,1,35.36292000000003,0.0,2.52968,102.02160000000002,2.4172000000000002,0.16867680000000002,9,0.14236239133978829,0.055396649509668355,1,0.29619900623476936,1.0,123.90980392156854,1,2006,2005
KLNP_004_009,3.8750000000000004,10.125,1.0,30.42946174439772,30.42946174439772,2007,1,36.80599601593628,0.0,2.549083665338646,112.09043824701197,2.4133864541832675,0.15212091633466138,10,0.12802810378433338,0.05541605144679784,1,0.034171808258187004,1.0,123.9411764705882,1,2006,2005
KLNP_005_009,3.9250000000000003,10.125,1.0,30.429461744396626,30.429461744396626,2007,1,37.793750000000024,0.0,2.5579761904761904,122.97142857142859,2.4072619047619046,0.1418547619047619,10,0.17502290007270438,0.0529220753038923,1,0.20170220844143533,1.0,123.9450980392156,1,2006,2005
KLNP_006_009,3.975,10.125,1.0,30.42946174439805,30.42946174439805,2007,1,36.99446000000003,0.0,2.53612,135.5604,2.36976,0.15182900000000002,10,0.15014218443531036,0.05252246737480164,1,0.19388723660064552,1.0,123.94509803921567,1,2006,2005
KLNP_007_009,4.025,10.125,1.0,30.429461744397443,30.429461744397443,2007,1,37.191872509960184,0.0,2.52394422310757,142.95856573705183,2.3623505976095616,0.1360886454183267,10,0.14420127270698718,0.04982003550308634,1,0.047965576156426035,1.0,123.94509803921558,1,2006,2005
KLNP_008_009,4.075000000000001,10.125,1.0,30.429461744397077,30.429461744397077,2007,1,36.884402390438275,0.0,2.531633466135458,144.12549800796813,2.3596015936254977,0.13532888446215138,10,0.17609139075586594,0.04939195534503792,0,0.0,1.0,123.90196078431366,1,2006,2005
KLNP_009_009,4.125000000000001,10.125,1.0,30.42946174439695,30.42946174439695,2007,1,36.06746000000003,0.0,2.53776,145.1484,2.34216,0.1560732,10,0.1607113022293762,0.0533196301907301,1,0.021419983547427707,1.0,123.94509803921565,1,2006,2005
KLNP_010_009,4.175000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2007,1,36.084780876494044,0.0,2.543824701195219,146.20756972111556,2.339800796812749,0.16250996015936256,10,0.17661733636997434,0.05523075627912563,1,0.09609115366355443,1.0,123.90196078431363,1,2006,2005
KLNP_011_009,4.2250000000000005,10.125,1.0,30.4294617443976,30.4294617443976,2007,1,36.048745019920354,0.0,2.5492430278884464,146.62629482071713,2.3666932270916337,0.15565099601593627,10,0.27196860772582043,0.06043427274284135,1,0.07485683551112098,1.0,123.94901960784311,1,2006,2005
KLNP_012_009,4.275,10.125,1.0,30.42946174439755,30.42946174439755,2007,1,34.53019920318728,0.0,2.5376494023904383,146.8597609561753,2.407609561752988,0.1774609561752988,10,0.2790689783467222,0.08001356318118087,1,0.1480614021205888,1.0,123.90196078431363,1,2006,2005
KLNP_013_009,4.325000000000001,10.125,1.0,30.429461744397454,30.429461744397454,2007,1,32.931673306772936,0.0,2.512191235059761,147.28884462151396,2.4247410358565733,0.20487370517928286,10,0.23011111994283376,0.08013307349199793,1,0.09260899829146367,1.0,123.94509803921565,1,2006,2005
KLNP_014_009,4.375000000000001,10.125,1.0,30.429461744397535,30.429461744397535,2007,1,32.1941035856574,0.0,2.5047011952191234,147.9964143426295,2.43,0.21143784860557766,10,0.21925438500816508,0.06567031608159798,1,0.0866924001771816,1.0,123.9450980392156,1,2006,2005
KLNP_015_009,4.425000000000001,10.125,0.8655311435112912,30.42946174439717,26.337646820061174,2007,1,31.990593607305968,0.0,2.520639269406393,148.18904109589042,2.4427397260273978,0.21273972602739727,10,0.21519701348777326,0.06901927722824944,1,0.13093493552168817,1.0,107.04313725490198,1,2006,2005
KLNP_016_009,4.4750000000000005,10.125,0.6759963132711252,30.429461744397916,20.570203954037733,2007,1,31.929176829268325,0.0,2.5321341463414635,148.27134146341464,2.4514024390243905,0.1859496951219512,10,0.14133567167521835,,1,0.1272565292821306,0.9999062309531624,83.63529411764708,1,2006,2005
KLNP_001_010,3.725,10.175,0.6380969295440795,30.424708086172842,19.413912812061817,2007,1,34.84427672955977,0.0,2.5161006289308174,84.78364779874214,2.4104402515723273,0.19043459119496856,9,0.17867295563511634,0.055569103749105765,0,0.0,1.0,78.74117647058821,1,2006,2005
KLNP_002_010,3.7750000000000004,10.175,1.0,30.424708086173144,30.424708086173144,2007,1,35.368525896414376,0.0,2.537848605577689,92.60119521912353,2.4246215139442238,0.17402649402390438,9,0.20509761008124094,0.05412508743217742,1,0.06544452887537988,1.0,123.85882352941188,1,2006,2005
KLNP_003_010,3.825,10.175,1.0,30.424708086172295,30.424708086172295,2007,1,35.77052000000003,0.0,2.5584000000000002,102.97680000000001,2.4304,0.1722464,9,0.18379329014811904,0.056096695303916935,1,0.1392705629076173,1.0,123.86666666666667,1,2006,2005
KLNP_004_010,3.8750000000000004,10.175,1.0,30.424708086173418,30.424708086173418,2007,1,37.811992031872535,0.0,2.570836653386454,110.65338645418328,2.466972111553785,0.13760278884462154,10,0.17900869292098348,0.05836210549768224,1,0.10725701807133582,1.0,123.9098039215687,1,2006,2005
KLNP_005_010,3.9250000000000003,10.175,1.0,30.4247080861727,30.4247080861727,2007,1,39.099325396825414,0.0,2.5764285714285715,119.36507936507937,2.485674603174603,0.1185638888888889,10,0.19049870627482457,0.05411248243162556,1,0.006836308393467528,1.0,123.90588235294118,1,2006,2005
KLNP_006_010,3.975,10.175,1.0,30.42470808617385,30.42470808617385,2007,1,37.382231075697234,0.0,2.5626294820717126,129.68605577689243,2.449521912350598,0.1527069721115538,10,0.20457595501738396,0.049745745986581325,1,0.3012406633751105,1.0,123.90588235294125,1,2006,2005
KLNP_007_010,4.025,10.175,1.0,30.424708086173137,30.424708086173137,2007,1,36.251693227091664,0.0,2.54788844621514,137.30398406374502,2.40394422310757,0.1547866533864542,10,0.19124155104897186,0.05000439795305529,1,0.17505380427902265,1.0,123.90588235294118,1,2006,2005
KLNP_008_010,4.075000000000001,10.175,1.0,30.424708086173524,30.424708086173524,2007,1,36.43128000000003,0.0,2.5504000000000002,139.7412,2.37768,0.1415142,10,0.14067070291310388,0.049994753450155256,1,0.03463559804976888,1.0,123.86666666666667,1,2006,2005
KLNP_009_010,4.125000000000001,10.175,1.0,30.424708086172934,30.424708086172934,2007,1,36.109860000000026,0.0,2.55152,140.6476,2.36152,0.1464388,10,0.15968641781486798,0.04975957052409649,1,0.0658311178630206,1.0,123.90588235294125,1,2006,2005
KLNP_010_010,4.175000000000001,10.175,1.0,30.424708086173226,30.424708086173226,2007,1,36.35982142857146,0.0,2.5525793650793656,142.23690476190478,2.346230158730158,0.14759781746031747,10,0.2194855821830541,0.04983045110508562,1,0.062088399189462996,1.0,123.85882352941181,1,2006,2005
KLNP_011_010,4.2250000000000005,10.175,1.0,30.42470808617322,30.42470808617322,2007,1,36.79826693227094,0.0,2.5625498007968126,143.82151394422308,2.3677290836653384,0.14623565737051794,10,0.2597669755526085,0.07036142321340592,0,0.0,1.0,123.90588235294125,1,2006,2005
KLNP_012_010,4.275,10.175,1.0,30.424708086173016,30.424708086173016,2007,1,35.542280000000034,0.0,2.5496000000000003,144.5,2.41416,0.1648296,10,0.28931288591308635,0.08511612322926522,1,0.008072941399943015,1.0,123.87058823529412,1,2006,2005
KLNP_013_010,4.325000000000001,10.175,1.0,30.424708086173677,30.424708086173677,2007,1,32.94157370517931,0.0,2.515776892430279,144.67729083665338,2.4364143426294818,0.20432549800796815,10,0.31335282992688035,0.07102188019757251,1,0.2004367641473603,1.0,123.90588235294125,1,2006,2005
KLNP_014_010,4.375000000000001,10.175,1.0,30.42470808617319,30.42470808617319,2007,1,31.030340000000017,0.0,2.50468,144.9772,2.44128,0.23550120000000005,10,0.24353679197761233,0.061084203094244005,1,0.0887770603873908,1.0,123.90588235294119,1,2006,2005
KLNP_015_010,4.425000000000001,10.175,0.9646101658655899,30.424708086172952,29.347982713415448,2007,1,31.144098360655764,0.0,2.5297540983606557,144.73852459016393,2.4625409836065573,0.22131680327868852,10,0.14690480769563716,0.0853227496840233,1,0.32793601887967483,1.0,119.64313725490197,1,2006,2005
